-0.5141956065389186,2.0246210247268492,1.055499341236151,-3.1081751926986834,-0.5171393692338948,0.02960983988017813
-0.5263082222410624,2.089715047652761,1.0514946991542513,-3.170846042086143,-0.5292699891107137,0.030823735292677394
-0.5370345867182934,2.156243039205774,1.0384183915687346,-3.2257376508173388,-0.5400143991945385,0.03191129617425882
-0.5464942139573692,2.2237837075814446,1.0167398952403608,-3.2729149734531817,-0.5494921730835843,0.03289156081863589
-0.5547969884382326,2.2919673696095035,0.9869335986471879,-3.312496413463333,-0.5578132448275972,0.033779851275534435
-0.5620448678648762,2.360478658153426,0.949475200502779,-3.344652797970985,-0.5650796104733398,0.0345878554683171
-0.5683323626101441,2.429055721448652,0.9048387918303669,-3.369603691181702,-0.5713858075033086,0.03532384251129224
-0.5737463902113956,2.4974863771152616,0.8534954817136544,-3.3876123214843514,-0.5768187701262435,0.03599295974301696
-0.5783659212945259,2.565601695346023,0.7959144908525358,-3.3989804770248213,-0.5814574764472622,0.03659756702514699
-0.5822616753071262,2.6332674218159497,0.7325676432524094,-3.4040446788476357,-0.5853726456221046,0.03713757768360893
-0.5854960082635206,2.70037354593704,0.6639381282283687,-3.403174795369481,-0.5886266270101241,0.03761079317746455
-0.5881230643840449,2.7668222353354017,0.590534205653774,-3.3967759994062345,-0.5912735531029171,0.03801323812760591
-0.5901892333273994,2.8325143842463563,0.5129080141105631,-3.3852945059776527,-0.593359797889499,0.03833952237619019
-0.5917339521146951,2.8973352867016633,0.4316785307327728,-3.369226703922377,-0.594924779769393,0.03858327525593538
-0.5927908963645989,2.9611405815732765,0.3475556888120651,-3.349129902200451,-0.5960021536806441,0.03873770903620018
-0.593389590664709,3.023744681542394,0.26135955729702753,-3.3256308663056626,-0.5966214223338748,0.03879636239201297
-0.5935573974180586,3.084915156189974,0.17402498263736782,-3.2994260209866715,-0.5968099259530693,0.038754033468357194
-0.5933216931842539,3.1443771957469173,0.08658035649533188,-3.2712659987055916,-0.596595019567216,0.03860782181501476
-0.5927118405529574,3.201831016250196,9.277507481673941e-05,-3.2419193898381833,-0.596006045840876,0.03835807302418051
-0.5917604330271953,3.256980963189624,-0.08441678095402476,-3.2121176941663845,-0.5950755807828709,0.03800892675246557
-0.5905033985937359,3.3095693322659345,-0.1660688904490093,-3.182493519608347,-0.5938395378279616,0.03756821004261249
-0.5889789409380906,3.3594043526891837,-0.24420277830371334,-3.1535304095690804,-0.5923361091257904,0.037046634568420375
-0.5872257649116094,3.4063738096516802,-0.3184119138051198,-3.12553922336573,-0.5906039906709818,0.036456538548997226
-0.5852812510519313,3.450442443963898,-0.38853352485458204,-3.098664313616089,-0.5886805562440449,0.03581056731039563
-0.5831800971753981,3.4916376898944446,-0.45460519202299243,-3.0729113200670417,-0.5866004983903326,0.03512062239157687
-0.5809536130394173,3.5300307180438626,-0.5168082704936346,-3.048183972660343,-0.5843951225812604,0.03439721811115975
-0.5786295814716801,3.5657183524851774,-0.5754139179951602,-3.0243196487080306,-0.5820922080054265,0.033649213200983234
-0.576232486909885,3.598808663742587,-0.6307397285194587,-3.001118337545621,-0.5797162359156431,0.032883804529349185
-0.5737839223354075,3.629410802011843,-0.6831186623428691,-2.9783637347542724,-0.5772887964711619,0.032106666089393665
-0.5713030440914094,3.6576284687295595,-0.7328786381318028,-2.9558373870440438,-0.574829043522954,0.031322147150199285
-0.5688070024151067,3.683556076406153,-0.7803301233169283,-2.9333275353288992,-0.5723541251413432,0.03053347807679439
-0.5663113164527076,3.707276715385785,-0.825759212627558,-2.9106342522434314,-0.5698795586366451,0.029742958367659795
-0.5638301860217616,3.7288612532802907,-0.8694242428826183,-2.8875721398755023,-0.5674195423289078,0.02895211749873375
-0.5613767436805089,3.7483681025638873,-0.9115545708986093,-2.8639714953923523,-0.5649872076233265,0.028161847697710324
-0.5589632548299986,3.765843357819999,-0.9523506057727877,-2.8396785587808115,-0.5625948191170538,0.027372511659498017
-0.556601274090313,3.781321121337063,-0.9919845186119588,-2.8145552439901946,-0.560253930979973,0.026584029559289103
-0.5543017650819998,3.7948239132820314,-1.0306012748961304,-2.7884786102666936,-0.5579755067420938,0.025795949821252183
-0.5520751890614549,3.8063631118812613,-1.068319777329894,-2.761340236427961,-0.555770007937686,0.025007507675629287
-0.5499315660966491,3.8159393993828785,-1.1052339960187028,-2.7330456014098305,-0.5536474552935061,0.024217674948248273
-0.5478805108244832,3.8235432079157015,-1.1414140170233231,-2.703513537778253,-0.551617464502832,0.023425203940496298
-0.5459312433592325,3.829155170303241,-1.1769069726922308,-2.672675802826587,-0.5496892571546271,0.022628667738329684
-0.544092574620922,3.832746587392779,-1.2117378360992361,-2.6404767988931823,-0.547871646085935,0.021826498848973815
-0.5423728642063701,3.834279927344959,-1.2459100728300005,-2.606873467041944,-0.5461729932788744,0.02101702769305661
-0.5407799479258076,3.833709374673862,-1.279406149677372,-2.5718353738883324,-0.5446011374231257,0.02019852215723579
-0.539321031287896,3.830981448209995,-1.3121879036510242,-2.5353450085448688,-0.54316328742404,0.01936922911318256
-0.538002544579244,3.826035707823329,-1.344196777395707,-2.4973983043036863,-0.5418658774991084,0.018527418507349586
-0.5368299548306358,3.818805569701629,-1.3753539294376123,-2.458005396957534,-0.5407143791510168,0.017671430297303146
-0.535807530009016,3.8092192490721795,-1.405560230093016,-2.417191627946197,-0.5397130653518438,0.016799724131983017
-0.5349380513755264,3.7972008471982575,-1.434696156597817,-2.3749987952752756,-0.5388647228739514,0.015910931227263645
-0.5342224712838753,3.7826715959025856,-1.4626216040986886,-2.3314866479531906,-0.5381703100372422,0.01500390736497156
-0.5336595159386837,3.765551267348229,-1.4891756324926728,-2.286734610200715,-0.537628559388543,0.014077785346186124
-0.5332452359272097,3.7457597489270453,-1.5141761724912355,-2.240843709725243,-0.5372355281241372,0.0131320245797417
